Roll (degrees),Pitch (degrees)
1.112756369301672,1.6406640070241019
3.233245923659165,1.1575369635884603
1.932855606083698,1.4333608291595523
-1.7229276185930749,1.0320665863544098
-1.6246980595148388,1.4685509709659106
0.04603313637952686,1.8881264173553425
-1.9568800558265966,1.5649270692085004
-23.438773110979128,2.1463462678213987
-22.189508500354034,1.3236291605225075
-24.23782779637855,1.1675783923211478
-22.099696244015213,0.42250954317511075
-21.477576732808366,0.31880309821647995
-20.715698932078872,0.7266777462389804
-19.97571290438783,1.5816862329369115
-43.11814311611318,2.4545344071765642
-41.526361130094365,1.722953986518129
-35.39344249825265,0.7634837870358921
-33.82649584475776,-0.2941017587771834
-31.44982916487059,0.14041981273046975
-29.25524450610839,0.6041647304758059
-27.32419449781054,-0.4993050408413369
-24.903988654684877,-0.0655978579774831
-23.178229673060383,0.2572532856468892
-21.389746302501678,-0.6705710866119426
-18.92204258116626,-0.6984347957663511
-17.931659837353916,0.01481581145412432
-16.278409214400725,-0.19404672864232964
-14.647233485448501,-0.8499020133807996
-12.460117419763241,-0.6947420380407826
-11.478735883639356,-0.21070767650497274
-10.30591611534632,-0.41025182036866076
-8.985503712156882,-1.0853282386241399
-6.530824805261023,-1.3042012123081814
-5.922808008431725,-0.7727268406046406
-5.133685623762541,-0.5243136683175387
-4.238676738203655,-0.6309931241171313
-3.1701431063140895,-0.8765660946122825
-1.8318926887599576,-0.9645684522228
-0.9088890657741475,-0.8454539451677981
-0.16270082325795215,-0.7388829387618016
0.546741025930175,-0.5909660174213496
1.2812556840179419,-0.4597067251498149
2.0198756421184765,-0.320051800039657
2.617873596207348,-0.029336808346801968
3.047142412235168,0.3347987563236472
3.5485813047452823,0.6816221263358544
4.415720870571753,0.8475939573453899
5.518030153363198,0.3805849674382423
5.678455617012166,-0.6074895033012646
5.993146170855857,-1.5436989495996902
27.735862483348583,-2.221073964600877
26.98294492029704,-1.190497010221619
26.531948628859997,-0.05574613408977597
25.246469294783854,0.8374939277942054
22.703948135631997,0.07509479671998665
21.491242215270077,0.16645204241514183
20.14595691451539,1.5134642643438627
-1.6147049082276856,2.2028336392303727
-3.3391173967165795,1.1033337531487102
-2.371982852194639,1.9872279001516653
-5.438099066827978,1.9136347426099913
-3.3178284114091148,1.8616619063163635
-5.626608283490627,2.340119557933761
-5.425682867522594,2.282036255306765
-5.1341332024475435,2.245993959055143
-4.851823121604219,2.170086823145389
-4.606996223786738,2.1051924536600644
-4.562290121140304,2.1595712421001387
-4.765127738649748,2.2756725595483855
-4.864302054604679,2.2955920957605525
-4.807753667285789,2.1932583670106967
-4.655393811599469,2.049399674028143
-4.550878057498928,1.9853997903670675
-4.649145062455122,1.9804878714751697
-4.707317270276242,1.9363009920009642
-4.630078624823967,1.819184285968103
-4.174164399966921,1.687242206138132
-4.034493882008881,1.6207071936370678
-4.825906832665007,1.579036570263129
-3.615437237528964,1.4888764105157326
-4.02203433329027,1.3625294780364274
-3.6555081311822826,1.1751773583319383
-3.200401134679139,1.017914213790013
-2.8179088575685736,0.8884788911810925
-2.546626007757426,0.80198543169023
-2.2763934260267003,0.7394388551830573
-1.9779100334937294,0.662832880196009
-1.6910543091721002,0.5844644666306041
-1.4435202415707247,0.4885901812547748
-1.2136712097243403,0.36085767185379
-0.9842959273493798,0.20475176428215253
-0.7687551501691453,0.011545603615717026
-0.6116150668706684,-0.2647233048092363
-0.5126319771796527,-0.7071736667542405
-0.7520456043064281,-1.2579781240205852
-1.711982506417523,-1.8333612247911266
0.1949113017956245,-1.83915557433838
-1.3450695808608124,-2.340993499262512
-1.3716686756432062,-2.5013846745359585
-1.6359022927452431,-2.6582368671339687
-1.9888031420007812,-2.612147614054164
-2.301300889053913,-2.2281882077086883
-2.5339569612237356,-1.6483864794471401
-2.4818206733283814,-1.096193693741811
-3.082331510066346,-0.6357705841160426
-3.4258850351807713,-0.287389195546011
-3.5230338902828184,-0.14818643407460738
-3.6397169903156015,-0.186397160861382
-3.6616378535047884,-0.3870460990364532
-3.4816280133002637,-0.623341580566872
-3.061249257101382,-0.8051382311636202
-2.335637504849332,-0.7696626734665801
-1.751271350473119,-0.2256571322790428
-1.6790003050009719,0.6095184179840513
-1.8736140772516436,1.4322202571941056
-6.066714342644557,2.090194824441634
-7.356020342066573,2.1727877830358513
-6.979915094238496,3.0477736795325927
-6.487464457486872,3.800643329067418
-5.227732467760178,4.220453068293493
-2.897387184794233,3.3633524575798175
-2.614801102143513,2.929030627765828
-1.8434397802125986,2.805587503843347
-1.0819314935473299,3.4418590905077
-0.5696384108812708,4.325756999230867
1.1783995196792794,5.076697571575124
-0.4154776553694217,4.211284950510962
1.537551025332554,4.866897922120795
-1.1949245962829569,3.8373947278054756
-0.5542250428609454,4.504779914698371
1.6486397592781579,5.0314139921464305
1.4041423007982543,4.252545415945212
3.1205303079471647,3.7582306704036155
3.715010901376601,3.159282967466069
4.336675498483642,2.757633020461789
4.998657355325645,2.6730371360339085
5.562448782910643,2.8582892758529446
6.062555123162132,3.1020442390056115
6.289350666639182,3.329271768316176
6.50445287665886,3.4992353965082623
6.6368164831279515,3.560438067080249
6.681402273260131,3.5715646613779177
6.712133823464103,3.5797859645520407
6.746810261111032,3.5369531631061415
6.734719584511357,3.4417549326806265
6.695319081245337,3.292326231975094
6.719125994357424,3.1045030163486973
6.8554001768364525,2.9046008215617745
7.091955607481177,2.729384998318769
7.403007019541227,2.6790049861132452
7.715634142512192,2.8648271765783195
7.86536522384246,3.325524208433994
7.712952295043099,3.9842733406571593
6.695085297366431,4.619514443350394
-6.026732682365502,4.069299549886757
-7.098246015330151,3.316309846741053
-6.713313652428876,1.9079652821658477
-4.752707722752852,0.6637727993340572
-5.366223836992111,1.7575180272225097
1.8369747184522294,2.0241714877049293
2.3838615616540704,3.0614017877846025
1.5878966035322704,4.059159907179433
-0.056540850694661124,4.657542146833544
-14.45841054346455,3.880315605005036
-13.990412461007615,3.221008036687245
-14.102448593955321,2.5767782938249866
-14.389699602986585,2.119932916945205
-14.84137128543381,1.8066569779049668
-15.878961049035597,1.6357447171240171
-17.59024829436738,1.7273229924174884
-16.127953960475317,1.6342641652583452
-14.311429364259943,1.658496732291307
-15.081956812094292,1.610831645539562
-16.762626019622374,1.5732637627358386
1.4887522565814875,1.5699605685445348
-104.12485240489099,1.4864559772134054
-99.49414437007472,1.4879161497498905
-94.799459258376,1.3675391037693485
-89.84998756935467,1.2961087589268272
-85.20619411612195,1.219132322702059
-80.76430604947205,1.145007350908841
-76.51269993532492,1.0889802083068774
-72.52523150120903,1.0331857025384736
-68.6158611933388,0.9371036045774502
-64.91340520643634,0.9080942155453668
-61.58049658272274,0.901785794985964
-58.292375752524364,0.862277242503449
-55.27418695422169,0.7801735578937377
-52.28433374902373,0.7820766430768309
-49.427651723911865,0.7633305574721757
-46.79730403558213,0.7080427824552752
-44.209277611363056,0.6962769505510972
-41.88484565659014,0.6168105120831326
-39.62118037306808,0.6489104709701806
-37.40556852951818,0.6330917611318507
-35.38339154571459,0.5723335127663688
-33.42662063732105,0.6350887944082955
-31.516830463089686,0.48581081195044873
-29.905852202972618,0.3062529483521091
-28.39496486586727,0.4437409079608277
-26.835189081652313,0.9548342852412438
-24.452495134029444,0.6723234841150088
-23.985853296300693,0.3392288917764203
-23.25018436402345,0.40834742423039566
-22.542065805541164,0.917208820860168
-22.339059517844586,1.7185782393421574
-20.356715086087366,2.5778588291643545
-20.413950873562843,2.239537991489325
-20.889149449070395,1.9721939180897154
-21.83377620056213,2.2008617742865773
-21.146815310655484,2.783800534478847
-20.7614291985175,3.3773808274230785
-20.289965790519933,3.8451454743959674
-19.308266039944648,4.156335059907157
-17.585843031099273,4.056689554303086
-16.78701962621122,3.089139249031805
-16.154469104443198,2.170360689896832
-14.449462530283913,1.570615367774144
-2353.461818243184,2.282281484688372
-2234.9649938749453,1.5685751289446768
-2097.528438295184,0.3911504014792477
-1992.3620346068506,-0.2922986477920645
-1892.96516040889,0.8806546315143262
-1799.1778181450093,1.9956493898149525
-1706.3793705333603,2.680877763533213
-1620.3669436462355,1.4609700836348887
-1527.6921942501822,1.1763219698744987
-1450.5028404773427,2.2734139326693943
-1378.7047137082095,1.7302027613026723
-1302.6871456736715,1.616260597490705
-1219.967331584662,2.0976733339092846
-1158.414105964305,2.8735442127169626
-1099.5131873360901,3.052436313277717
-1043.748903829469,3.219336701695916
-990.6387601738015,3.7114880172410283
-940.2023477876066,2.9662022425857453
-892.1472618773306,2.353650706360058
-846.9368331908942,2.4478991938430488
-803.8720399499272,2.0346278151822164
-763.6319466687844,2.0987928454856872
-723.9163083808778,1.6540839947001822
-684.0060981452752,1.952830008782781
-649.9343798397116,1.9375863756741647
-616.0858400158869,1.6700780888936855
-585.1241347647997,1.7327736912041065
-556.0599720639503,1.657179728832209
-526.9485039790108,1.911830373805803
-498.4795331653556,1.6588618033645983
-480.74284562298305,1.5615136980191406
-405.0765519602254,2.187126487658499
-385.1428546097738,2.6810060636271316
-365.90145504830866,2.249960390519289
-348.27855208846745,1.1864850984048774
-326.8812990047931,1.5203007208542638
-333.4431205520745,0.16949887095666677
-317.12450446785175,-1.3607050121535629
-308.4256230470975,-0.3620752667783929
-293.3042071423045,-2.088107461547515
-280.00226438201673,-0.17284870589186227
-266.90134224683266,1.1737476155682798
-252.24150609515198,1.8367549378072812
-241.12611611578626,0.7970918992566115
-229.08375634737504,0.6849635381566809
-217.92546572793353,0.8913372346253676
-208.0104072429544,1.416216257032232
-198.47975938149258,0.9202988835107733
-189.32835068835348,1.1343406160696852
-180.46317538043547,0.8759004814313731
-172.05498490894462,1.0449879441303465
-163.7521688298365,0.825803997546318
-156.12259981661563,0.7401129687843444
-148.6768800599431,0.6999649089054539
-141.5078100840384,0.6304314301258576
-134.68814945378026,0.46095640480635175
-128.2784048386912,0.2515954745762183
-122.12953581843573,0.11392176412126151
-115.8537528430119,0.0150538198659966
-109.86651100113816,-0.08373883156125483
-104.230902816108,-0.2318340531032515
-98.91248959917016,-0.3881669179971776
-93.8258417945399,-0.5095726026443963
-88.97345772497819,-0.5035299626117022
-84.28901939145334,-0.32544978169741307
-79.80630523159665,-0.2263701498220658
-75.60253648552866,-0.3088068137386496
-71.6215984602332,-0.26135175329675947
-67.78927177247657,-0.25414918536124337
-64.19679545757829,-0.2856133404100973
-60.79640448529875,-0.24852477515928906
-57.60024000928624,-0.24528256009390526
-54.56411352795001,-0.20847677799341038
-51.70553340898093,-0.23437580726088283
-48.96110904361265,-0.1839064966656914
-46.34990954064279,-0.19886082558690654
-43.84276081508211,-0.20976357106911053
-41.44416210465837,-0.15812193288434395
-39.170286714670546,-0.16601144404734122
-37.00288065617866,-0.1358916132549174
-34.926590377714035,-0.17249820225094284
-32.94202649448093,-0.10354498708394638
-31.082255401146,-0.16499234038753627
-29.326316407343505,-0.18342958147894683
-27.669506689415268,-0.04290656045006409
-26.095152189469076,0.11479894084152836
-24.572533147689665,-0.14222943775149374
-23.152924221534217,-0.22061262928881506
-21.907899219018926,0.20997596754979564
-20.729028657755276,0.5328117236890495
-19.39011255618003,0.4125416134059135
-18.79418387337944,-0.298268048509395
-18.33657725692879,-0.995715075250226
-17.1845676156744,-1.4329025699095015
-12.886737754750888,-0.9889172531417344
-12.915542547785712,-1.537474382235923
-14.914093383060706,-2.05090971828913
-13.765947370412816,-1.559195308942972
-58.74688390590352,-1.6595895924918007
-52.988782561771465,-1.273837314246877
-50.59623256952346,-0.8777021613385593
-48.86107934973594,-1.0307333149080184
-46.36787209425657,-1.564603064720402
-1.0328284670191579,-0.9228539898182357
-1.8029613687905945,-0.4183099255923656
-1.8173802392814915,0.29631991226201765
-1.9511338088485795,1.0609246629691174
-2.8553738299470965,1.7259176138733574
3.100506038607057,1.57940191005486
106.97979257317364,1.0510842070270745
103.52341629348949,1.2524948999435124
95.2831166974513,0.5540959915052129
91.46851286410185,-0.3140724232255868
87.81299382514666,-0.35753860357828915
83.60250666599919,0.36917817463403557
80.15875401610727,-0.9397086419716651
77.53259596314861,0.23400347278019853
74.339723435823,-0.9644513724830307
71.29618615512874,0.22066730281229383
68.45116856654386,-0.8710372540684596
65.08208438806561,0.096158417308883
62.55859785838981,-0.8260732342223663
59.51247546390356,-0.34667056589368583
57.47103505086116,-0.5949306735666378
55.12009658944927,-0.7645946714681539
53.25518639803318,-0.24128651451228159
51.53045847792395,-0.5008690838372996
49.61624920787126,-0.5633611355086009
48.0395134312965,-0.22942926339147243
46.45748017239258,-0.26591033035505623
44.859205084835146,-0.43192818071171446
42.98576032353109,-0.2866845081422356
41.29206099301826,-0.2987977039294074
39.57980834404253,-0.3474718404445848
37.99688458397305,0.010957921110569428
36.441074376194464,0.09415281299456657
34.89038618422645,-0.34281222768202874
33.1977178333575,-0.46567941473151897
31.83517697642618,0.3069937861266075
30.256608484200726,0.2775011433288955
29.071602834592635,-0.8315900867588035
26.522892293585308,-1.1875054856080676
27.27333663738878,-0.056472313676606475
25.967759706018935,1.1351088223248327
22.453393741706993,1.3640339895124987
26.624597447583007,1.4867746308881193
16.557166229403744,2.3183443726384545
14.406320094741247,1.9286092694044241
14.383356363034244,2.801109421719568
13.427509874775076,3.4245886181201244
12.122814013821692,3.327890630739389
11.008517679732215,2.6834798900787127
9.887540409675331,2.062047471164579
8.04008832183608,1.9100544142230074
7.077883867090571,2.056841676083605
6.232225593135904,2.0485060202677507
5.469486797311744,1.9925389237484634
4.874449526676238,1.8402920076190108
4.366696263079122,1.6145782283137518
3.152986566200206,1.4320315276838214
2.9278308401874567,1.3989511472068343
2.5386970163055302,1.3847260488410575
2.3472291054445744,1.34275484070629
2.353623834864959,1.2699033989316777
2.2078172266898757,1.1543351397442938
1.9400433621723625,1.0369650184188604
1.6551212628772771,0.9546514443871095
1.3970879618031304,0.9160242495727823
1.5002209077766608,0.8931920427124642
1.6146038676813994,0.8304925514063151
1.7251922702457265,0.7620565254199101
1.852441140551945,0.7042478584932443
2.011222430625522,0.6105702807598341
2.1746030409183117,0.47001417345640273
2.3183052464178058,0.32159986816618374
2.425534767682332,0.17085276048612047
2.5217401655405896,0.00853365945067201
2.6575788804737472,-0.14843171173417052
2.82688376544327,-0.2703807875361203
2.9397313661785742,-0.3415376516272312
2.9907580453798954,-0.3740768407743719
3.067272979853042,-0.3601772739210377
3.196412154720584,-0.3015539394617533
3.3159265089736127,-0.22431388595032212
3.3799717365709223,-0.1522857685383591
3.4127302532154613,-0.06748047850769988
3.459861139216013,0.05473055849136312
3.5162104771429354,0.19276248864318077
3.5540595897343,0.31656197738832403
3.581058665100918,0.4034058405024333
3.6068877786483298,0.4722847853703969
3.652576016090971,0.554476927801754
3.743300395533885,0.6596043855425965
3.914139407886343,0.7556158333028105
4.1660652911546325,0.7956674798237343
4.481289657264553,0.7569339909918742
4.798486567677214,0.6297883500324398
5.025847687621975,0.41619487852269715
5.1092429413943945,0.13564390128166914
5.055150356111343,-0.19184446317796974
4.828619841946985,-0.5215159305034812
3.92017754473287,-0.7505794553968602
2.723467735082273,-0.3073334024355369
2.159952895208634,0.4771186304896745
1.1879265021852117,0.983968777672273
-0.790883730795363,0.6317435112853529
-0.9631815434443298,-0.06054388232574364
-1.7485759088332247,-0.5207675568263119
-2.924081132369742,-0.14879473657095213
-3.551208422621686,0.6225406745806352
-4.308654890648946,0.940248267814345
-5.457894981652388,0.5057603612665534
-5.393190364189532,-0.30952604989930255
-5.4266770642139015,-1.0973227834085932
-6.022548050599551,-1.8784165917736113
-3.0692108091483226,-2.237372663481409
-4.172620659872392,-1.9764698746605611
-5.170996804993385,-2.8288244256198003
-4.554041221941651,-3.6590415158985254
-4.060871510407436,-4.652431801724383
2.0096819299979822,-5.519610411475508
2.3480360073174262,-6.390704699081645
2.6004191990803265,-7.250945137427216
3.5966258794373185,-8.051052875376712
-2.405755491183867,-7.824019097658485
37.02589769060348,-7.24445036232045
35.38075548235781,-5.8829541938678815
33.87605222752274,-5.413700144164691
32.50611975862987,-5.956881726174163
31.737609611899387,-6.101749501488522
30.97829566207453,-5.66986000965662
30.396481126363586,-4.834284645571391
29.13588150022451,-4.036608903555368
28.772234903639728,-3.7205713460387444
28.162111583764503,-3.5497904514955665
27.475903878519695,-3.600815592002395
26.70421831738406,-3.730714276568973
25.803038884883662,-3.663208553246734
24.968316666696836,-3.3783599792790677
24.308442074775265,-2.997544329433484
23.69731352272647,-2.690498982469286
23.10284008476573,-2.577000231451252
22.674839426380487,-2.5089923296925982
22.428860050820077,-2.363609568623586
22.393445931875018,-2.217463814081276
22.5659355272099,-2.161555064838394
22.733060675713052,-2.173108570610142
22.875688095012528,-2.1451343886827576
23.17155227527753,-2.131394644217907
23.591715203095987,-2.278399374814422
23.402924904775602,-2.65640850111838
23.097422237992646,-2.9999686531786027
22.658215080064966,-3.1929088923111615
22.087336664656444,-3.159116237322159
21.47256096016968,-2.7028777955071153
21.030614799095474,-1.6954950195767224
20.49499061553943,-0.43285848013952793
20.051299130933817,0.774477236769471
18.09420283721408,1.5977163231735356
31.920784203260936,0.2664494847818495
29.580052039829805,0.2363778161965087
27.670753845630028,-0.5405328152280465
25.279724315552574,0.4414038765934295
22.774165094265857,0.08995658917791377
20.86283153050055,-0.18880895739354453
18.913633508972577,0.5540805694654276
16.6879730800989,0.2947668802355306
15.059763017434609,-0.0867780619362882
13.435834471273827,0.15172000860053528
11.965132423911598,0.4176817683519989
10.627533609040125,0.3301234193146912
9.595911650281819,0.18838899488442312
8.741587607116228,0.13177971415570905
7.954172147265698,0.22593093084820265
7.188460699088523,0.30639998329516843
6.452122458969113,0.3225159051834922
5.775142292010037,0.3701172804916281
5.17964984727523,0.41253975603859006
4.680796258560969,0.45036630532908994
4.161861841065032,0.48175611361342896
3.956129414568047,0.42050960064326665
3.7673913347966463,0.2801097752460699
3.6527777795034346,0.13824394810419974
3.615782291615472,0.03591525915243019
3.6025112082462902,-0.0458717793870305
3.5893838671311,-0.15830384481254983
3.6087548093500397,-0.26796055972860505
3.6746053728618913,-0.3009136401717865
3.734591904346854,-0.28141512333829
3.7437113420772237,-0.27971254251273514
3.724246304756175,-0.3047089517094589
3.730408538566248,-0.32574584122414707
3.7662790377970223,-0.3093720742363852
3.781910016627699,-0.28065962336656675
3.752943810962903,-0.2680219496898851
3.6955940255704833,-0.26168007549862227
3.64053736061752,-0.2485900697158559
3.6093185694668377,-0.21250639750298017
3.590121874617438,-0.14480827817491007
3.5576635436525916,-0.0798320002892664
3.493077910761283,-0.04180146948193809
3.398658388759308,0.009517095541274053
3.3177231570777925,0.1575338531019674
3.306816858455554,0.40739068224368713
3.398560545975201,0.7038718281898391
3.689424770706452,0.9691228484555044
4.407269937257446,1.173401521288404
5.836576926023514,1.0439325534311104
5.676512504843317,0.2603425059324377
5.054973762992049,-0.4811211342122347
3.990815585890743,-0.9121477812286297
2.6030259561237723,-0.4549598105909843
2.340351518408783,0.4029662938333736
1.5870239857815391,1.106608956308496
-0.5662492198715846,1.1022498092473383
-0.10419064455438576,0.429147093475425
-0.31593017439111176,-0.29836957846664086
-0.7706417741233675,-0.8824153002129312
-1.8908804757637871,-1.143652792267564
-3.234816968024645,-0.6573948610251444
-3.138356030772498,-0.14914420107474138
-3.218426689178929,0.3478932574491675
-3.517237464854814,0.6970509094055894
-4.1151754772630165,0.6916882695184375
-4.5204092027765554,0.15083894302537
-4.449599162387768,-0.6620153991179274
-4.102939606184073,-1.4994075310955726
2.491828238457307,-2.224892342302685
1.6335786997059807,-2.801482712629377
1.7487884881684306,-3.602382146916198
1.797135010172619,-4.331299226669926
1.5563522849215508,-5.0270142033795455
2.895357126827114,-5.683765652540688
2.4864845896539927,-6.027095691961345
2.6137864529738195,-6.631551531457615
3.131810628233326,-7.145575931332214
4.490607943151732,-7.2591659614808774
5.740835949507589,-6.170497256410835
6.068055595424094,-5.095124355220816
7.899504284575899,-4.297413686043823
7.350616152848518,-4.756187578475296
21.894135804749723,-4.918750233276137
18.71093834760877,-5.070529608824897
20.06752151509133,-4.341792347828332
18.403029289876088,-4.495400985298902
17.01359776192691,-3.6670372164852645
17.323627317717598,-3.121654341218722
17.406156901132732,-2.4637278188952787
17.426185771389537,-1.8690345315425227
17.40486322208109,-1.4463672412653799
17.859045515449658,-1.2060816583431104
18.36296651824914,-1.0157366324872172
18.794452386511416,-0.7075562983202933
19.022221842283695,-0.4257016290928529
18.90265738848183,-0.22402219516364413
18.840655790514912,-0.11463023391832497
18.845456238577846,-0.08106312219588485
18.834180686414005,-0.046565583517913386
18.699840891167984,-0.005885022736593318
18.430049591199474,-0.05169486292606441
18.136181906351744,-0.26710815576254093
17.924633647907452,-0.6829497040089737
17.733763308387054,-1.3299051493753284
17.260392275819168,-2.186479363913784
17.162396401907113,-2.9772572348158177
16.372164259827933,-3.6152766786750345
15.149504911687036,-3.605597270693473
14.202413732742055,-2.599021464409704
13.07495612634593,-1.545256891255361
55.21674493045921,-1.5335442854863515
42.70603314725515,-2.420420706565423
40.4515680679722,-3.1455310617650296
37.95147500854475,-2.320477464644077
34.79910788848573,-2.476033174488459
32.749963926366966,-2.2185989355864075
29.843862961034528,-1.641843325325818
30.85306030090121,-2.0237393194194415
27.992587445463847,-2.3163533725633374
25.902778917110755,-1.960908096647608
23.018348183585417,-1.8027339789148693
22.03487850722735,-1.8014137844814868
20.826036852300025,-1.599000964350644
18.54162933301051,-1.4303498425149934
17.681096285422456,-1.376939713073977
16.668268154236873,-1.355864728587481
15.645647225372498,-1.3767699993126448
14.362666916585974,-1.464247136185236
12.01789795511616,-1.3954764229524261
12.060542478253053,-1.2588308300358977
11.843685350957262,-1.1125558616302171
11.55641404911866,-0.9733549943955172
11.317789983678184,-0.8513006796669801
11.090905843002693,-0.7828808509785384
10.814228474306855,-0.7703201287372157
10.514537191247214,-0.7711476420275023
10.256753498315467,-0.752091731378826
10.045900171234312,-0.7225824237113821
9.801793624094396,-0.6914316464459376
9.51362487822123,-0.6581923077765833
9.256187032733203,-0.6185076212042863
9.05627522201941,-0.5953144997680788
8.857901615115143,-0.5926650879936293
8.615755883834062,-0.5750166831488707
8.35811969301081,-0.5451884262386696
8.100669813875134,-0.4962937970583902
7.865700569704982,-0.40201306800916387
7.673065064009916,-0.29844607780441723
7.48849963444328,-0.19087134986852056
7.298638354304626,0.001991997611670378
7.100016214432658,0.25362291802474246
6.847136670084705,0.4128081910737387
6.548825770384581,0.4255309742484067
6.234303094562997,0.3422426250437512
5.914824367220456,0.113884644416508
5.656147426562374,-0.3770660663163548
5.331228596917217,-1.0059679236245926
4.0279464632934525,-1.6304434285631502
17.38896474844,-1.3657529064862515
12.416789016646558,-1.7224536512194746
10.620884820966026,-2.442743866665551
10.038515463624975,-2.0718548967166663
9.960293822535185,-1.2969269059607342
7.716064607792707,-0.5416807331240645
7.370624582837081,-0.7600282228260217
7.134706125802932,-1.3698759894376051
7.860646135468569,-2.196733702584955
6.080773064323875,-2.6204576320151216
5.863517550076906,-3.03556146557543
5.42902004472698,-3.158029502110499
5.030290142912049,-2.7564308219356537
5.041138401994365,-1.9434193692779886
6.100536762725085,-1.1185787118373356
4.192474498826542,-1.0455150794450208
4.572401298301172,-0.3402515246065727
4.413424939765727,0.46900755106680475
4.096259433564704,1.1968485500787687
2.383370447961499,1.6972031135824739
5.996975214382789,0.7990099156288963
6.747414492881719,1.317414614382276
10.634267925891589,1.102849006124981
9.155852944001824,1.7817189915631366
12.299502568149911,1.1052136779674364
13.326702469292448,1.6088762408384836
-7.6451781283891584,1.217926145573512
-7.173864863762306,1.9647649004909657
-7.024346244241897,2.5841656342464963
-6.43453179118019,3.065309354582171
-5.741374066738102,3.229005755922423
-4.967690988017414,2.8715637262680245
-4.2719214691864655,2.2093206179368168
-3.308513268294202,1.651482676838592
1.9885480899033507,1.4164123371139745
2.0137763610325976,0.9823447757586556
2.381749934157776,0.5617733745619635
2.763859951945959,0.2045662973178395
3.2141277559470582,-0.07568807150042453
3.713043125579541,-0.22997452524796708
4.219216379492621,-0.23746744220944246
4.682868981885631,-0.16218537074217457
5.138858829298634,-0.06767995464818691
5.633998844755386,0.020708000784531364
6.153416559515377,0.09020755904834225
6.658533682917749,0.16060588546500784
7.162353446155915,0.30411050042497256
7.702848283648879,0.5590924891697219
8.377530942786347,0.8498277957172129
9.237295618335931,0.9985537827721862
10.317665146415079,1.0109961616236014
11.141707654336525,0.5842427045466787
11.329729996419388,-0.11555718666098605
11.38334419739356,-0.7779466153907235
11.364823360521168,-1.3843586659021454
11.796278469560272,-2.022931898093321
10.593828239006855,-2.6242285121549545
10.63909755188165,-3.212436465742471
10.097683621634612,-3.821805866788408
8.65727699497983,-3.9707706723253917
7.3764379023014754,-2.9021087390199756
6.549650147714922,-2.0471461997809195
4.117741873511298,-2.0301828022315376
5.218118065451562,-2.4334399571707657
4.397474118874718,-3.2659019480282545
3.6048997907008227,-3.7793451174890387
2.3855427732731376,-3.616870745580857
1.7386025103260958,-2.747055673727803
1.087807676584025,-1.991511687659025
-0.328624011139549,-1.4192748048417578
3.315477162501872,-1.4549190982394387
-1.5818977939917975,-1.6629056110777631
-3.436372123916143,-1.9477596381082591
-3.056206924150885,-1.8791198331687715
-2.5709536783031357,-1.888323203326543
-2.1855564352979178,-2.0091602783450693
-2.141427830191451,-2.147936756570722
-2.185829188833297,-2.1722756433659964
-2.2331177808625755,-2.1258093896281585
-2.264622891835172,-2.099147883849938
-2.2873719319660895,-2.0940163522506725
-2.336736452933562,-2.013948191525418
-2.3561043833808424,-1.8505872931396181
-2.22960780171679,-1.7000040117470285
-1.6845550142964079,-1.6334827127399696
-1.184317147993495,-1.6145163244857943
-0.37846511630332924,-1.5617705411361649
-4.0114229246272135,-1.49361694035744
-3.5823549821376504,-1.4466507919625222
-3.160259814644549,-1.4086236573796524
-2.5053281134347487,-1.3316280648348076
-2.0358141553214786,-1.205793938761461
-1.6931591893970268,-1.0621610595857318
-1.382736038164393,-0.9017197464997277
-1.0788485198957452,-0.757903925442962
-0.7709689320491884,-0.640022733090187
-0.5322828498037893,-0.5262987436761761
-0.3209601536044958,-0.42939110058592445
-0.06921350404339333,-0.37751444815233887
0.2179819012340361,-0.38213882452970616
0.4928638783048227,-0.42987222969944744
0.767168710805725,-0.48616779171431856
1.0865237202835354,-0.5388420605944501
1.5082188086343615,-0.5363382738106819
1.9953163930390907,-0.3852483064555338
2.384256098792563,0.009256563652313367
2.4976582981327864,0.6338112569207324
1.989873457277418,1.2892836973789246
-0.5174761182449632,1.6850632224649913
-3.8022256097593665,0.8394925746587605
-4.655968561665237,1.4901514337507786
-15.691689531131479,1.427227644069332
-15.71825610998145,2.2222963616922855
-15.279646820251912,3.006732930667842
-15.078752606248703,3.7918498209362004
-14.7495776791732,4.556097694958073
-12.195161819346122,5.18721751262764
-12.599719053164376,4.08404099257373
-11.553494344986786,3.2775186832298466
-11.317169077555311,2.3375768297825403
-10.830447368522975,1.494654023595123
-17.083658137621143,0.9084371673864459
-17.170970693656663,0.26183845036157205
-16.678559794738806,-0.5797661924400511
-15.557336893831732,-1.2722212124546612
-11.873251092187173,-0.9977508280296266
-12.474220763552102,-1.546578888680296
-51.050379769543675,-1.4847540664644006
-55.74286711943678,-0.5134409682715405
-53.080145597396516,-1.2638007649417533
-44.63520394204062,-1.095891929947237
-43.236517493028096,0.2098425496037208
-39.81604912768039,-0.29186833265118745
-36.63930313823714,0.3491139972673373
-33.71234992617673,-0.35949771264390884
-30.937144274726297,0.2172972187612869
-28.381269600120362,0.09482155035993892
-26.178689245365362,-0.3856839821760429
-24.074792920150845,0.32497621234239477
-21.971367502036955,0.03429819575147403
-20.202282391901683,-0.21706386690534082
-18.403301770016213,0.3374931798720762
-16.432270525957485,0.39203049138512575
-14.61716202050972,0.09169399891645375
