variable 1,variable 2,variable 3
-0.0024500372764991495,0.0008851313132210827,-0.02562911438880062
0.00822025880353317,-0.01655609490631133,-0.024287870895386535
0.021954597953504306,-0.02296393991436085,-0.019012381211024026
0.019824069147218355,-0.016046814681598378,-0.01800080573852694
0.0026894314982032833,-0.006365923018169059,-0.014134142102963971
-0.0068008953401113474,-0.0038085865826012664,-0.01202840732701284
-0.003917032222636075,-0.017797001296019556,-0.002005137339911629
0.0017422463145122977,-0.02340174343069903,0.0003144850147672
-0.004694133964216772,-0.010153491481649112,-0.004222465478937472
-0.016649369022236453,-0.0058315626505554856,-0.00016558770168764904
-0.031196250460784714,-0.005552399351322848,0.00700985737235001
-0.025340995963852093,-0.02394136113785293,0.014633399317158494
-0.0009568376505805263,-0.042813987762463424,0.017203057132245785
0.0034204120789080163,-0.03470203342744962,0.013567783767685868
-0.009497344906239444,-0.03206997340390103,0.01162680750758264
-0.021702473789329622,-0.05872836965898295,0.01571373159684314
-0.011585003250299727,-0.08812987120611354,0.02440857692971218
0.02872358512283768,-0.12940837928300902,0.02523368494038615
0.027536466348645674,-0.10866574040184654,0.014655690707827919
0.02559538618858879,-0.0791467687151655,-0.005166419830130462
0.03441935101596015,-0.06969334069354742,-0.014578468036549958
0.024817639641119445,-0.06717943644127744,-0.008027465301336691
0.03161451784760825,-0.0709043109773774,-0.01023105173916968
0.07334131724489837,-0.06978846169970612,-0.025046300245228893
0.08131956369800639,-0.05120303956815771,-0.02754354516620732
0.061557649623033464,-0.028516597247760397,-0.02213141205297587
0.05311670857594346,-0.01917955156235569,-0.018205567791981757
0.08208178889958019,-0.015672008509655652,-0.027919695751173222
0.09794750033327944,-0.00845274010025239,-0.03253939677819559
0.09745318451241324,-0.003645103606945672,-0.02796376999171985
0.08411253399373268,0.011611595610450384,-0.024093287180929998
0.07409568747592953,0.027513408454968566,-0.022217324228791725
0.07263068348061316,0.029143496498745997,-0.016910356599996245
0.07991171383644494,0.030614350017895406,-0.017784991701647938
0.08892151946339974,0.03921902574259384,-0.023935519966333998
0.056598575053457806,0.04647839321998271,-0.009191065314185535
0.03917692313030894,0.032672313488833885,0.006823869011586274
0.05540668102404942,0.03330537203172384,0.0014351990176355574
0.063033570365264,0.052756468619252865,-0.015237207995374542
0.05689837788459011,0.06012035619599483,-0.020962429979381077
0.04309927374305672,0.04617900390165046,-0.01297813789754236
0.015334257117420313,0.04119841256120606,-0.00042436558802113537
-0.003126083554730086,0.04749366146127413,-0.000304530340845511
-0.016007925431043814,0.07460260749011761,-0.018325567410208264
-0.018563565697659882,0.0827707528119116,-0.028765988648224973
-0.022168679173361426,0.058350215870637843,-0.02301621638476971
-0.06150909429603653,0.03131139788694498,0.003683304142981394
-0.05460675458781669,0.023782694693989363,-0.003770235335417221
-0.0347293652808533,0.02823724567824964,-0.013144647223614437
-0.02396757487063577,0.02690328679876343,-0.015490244454987385
-0.019602951127545325,0.01481841798673984,-0.017385295692906224
-0.045787504495816894,0.03003922501935728,-0.027702618738056028
-0.05713981644073338,0.03207624111080604,-0.03025260465430046
-0.06470724100455684,0.020805172866531496,-0.025429933002068368
-0.07851814302595489,0.01088525641465682,-0.023045659065059978
-0.06832385932005093,0.005305612330383136,-0.03657402780826736
-0.06630859778899229,-0.004106289430166015,-0.032775634434470104
-0.07922451995030257,-0.014875880613959386,-0.01933104498459599
-0.10405168286945261,-0.009638362018266436,-0.013964463131316418
-0.08832722075268995,-0.0021927483394611575,-0.03943058270928036
-0.07139437501946704,0.002270259048541819,-0.054900889252132726
-0.0793347795577836,-0.01052402945132611,-0.041704810643531896
-0.10712332391590723,-0.0263693671899383,-0.02125497519517305
-0.1275345147393005,-0.04297989592473287,-0.007195386163452579
-0.10982220096119193,-0.06698673674831442,-0.013977771133030925
-0.06694427027785119,-0.0854772997924954,-0.02883810374806467
-0.036180471275448225,-0.09800054820482797,-0.0331603457448808
-0.0209667958397735,-0.10977484489190428,-0.024188848603622404
-0.019487868759530257,-0.09836103753066777,-0.02109545873107238
0.01409802796570882,-0.08595168385453507,-0.0482116090709559
0.054367131501946366,-0.07467540489585213,-0.04856561654948164
0.05635869533237093,-0.06255279741612692,-0.03182850511902833
0.027121343674694688,-0.042936113066891685,-0.026455994884535303
0.012906973730185298,-0.03086692146735716,-0.028506267834633208
0.024154624970208895,-0.03915342185899111,-0.024420727721091093
0.03220346888661577,-0.03323365572307704,-0.025151339894656476
0.03094514556440509,-0.011497476847387077,-0.035929060576923785
0.016187485312021774,-0.004919404549356488,-0.0352186411012675
0.005142584880404857,-0.002848860983042694,-0.03078787788282071
-0.00035284511179970487,-0.004349721876807584,-0.020713306855345184
-0.0017188959501034762,-0.009043626202077054,-0.012138838639640987
0.011331316924621002,-0.009028328607499114,-0.015969172342920276
0.022444543030739516,-0.010264829565883085,-0.018640433385596702
0.012875875677131726,-0.01004346408584729,-0.01116765737242837
-0.007195698680259099,-0.00926980163347094,-4.3392510097621864e-05
-0.004886486258215632,-0.00950335479015279,-0.0014111439628391978
0.010594783580482686,-0.009159208610945647,-0.007325570729382242
0.015446401916890812,-0.013645532189041226,-0.002751983889549597
-0.0026391495434374586,-0.001375228298318237,0.0005685174737141376
-0.019575719330183778,-0.002779504849918215,0.009703280792462111
-0.01864683698513535,-0.0031608154983790993,0.009013780956864139
0.00046267880272889925,-0.016437810795986524,0.008116405569993518
0.005925127186364285,-0.02483713526956605,0.013759722577440854
-0.0073714128266453485,-0.03049958100049887,0.021676181906419817
-0.013987669007318439,-0.03580823021378558,0.02124709580727561
0.0018416990581789922,-0.052730212904554624,0.01789576141925211
0.020065539800168935,-0.07344192683226922,0.01953281504209474
0.0050328340873488815,-0.08616405936008259,0.02890626612406306
-0.012280942194993254,-0.06469575175449556,0.023103362708496132
-0.004576966930865287,-0.05254679721198649,0.012725620237444094
0.021013122030708042,-0.07218141795935978,0.014259584088137819
0.04887179694183072,-0.08520435474683812,0.009086045778436426
0.05623009470532108,-0.06002716181945172,-0.005665221543601061
0.0532783364607375,-0.01927907042902205,-0.022019573477423175
0.0390321179722026,-0.01151297690079054,-0.011056323893475042
0.03609284694642872,-0.029350234246178573,0.0056751282470187585
0.03648044922482741,-0.0311393851591007,0.01116616406773712
0.04703118981231438,-0.011929971941689465,-0.002309762440949151
0.04886954642516987,0.0053778192888974214,-0.008529825956142455
0.05846302074882558,6.513759315730135e-05,-0.004576059387864783
0.07213542800346819,-0.0045457018527027765,-0.0014366397194753222
0.0812739625729925,0.001504082415445214,-0.0064844806700841895
0.07934620101921827,0.01868527114079597,-0.013381016034412082
0.07538519077355245,0.03096708839303687,-0.015360600341550757
0.06586891733113094,0.028363337272539972,-0.00220188785273695
0.06334966689352277,0.021043097422765094,0.007093733226514435
0.06744459949054908,0.020787162287117116,0.004447287447673041
0.06798503821795628,0.03369981239267169,-0.0010946292140590445
0.06131836875898941,0.03308970468498707,0.007036373830756282
0.056351934967771446,0.016807866730198573,0.019805346142854924
0.06465839213335235,0.015118097633786312,0.016320600213351296
0.06050188289230995,0.026646946703144818,0.009472559745258912
0.042862542065874386,0.057985698786360465,-0.0013672343248347088
0.03232460708484322,0.06864999915909664,-0.006455449245841214
0.02491910775065163,0.051274862589621786,0.0010111433123083022
0.01051192724626953,0.05168564880511417,-0.004137091462422658
-0.004087662207305566,0.05908721084114962,-0.012408039586753527
-0.004390989020341465,0.05903855622485643,-0.020728043841559497
0.0025590973916366977,0.037822847942449916,-0.021897738489422728
-0.011616861886865249,0.012862853637658303,-0.005512665535625494
-0.023699551616439236,0.01837996311314514,-0.010515654512826295
-0.030465127208920872,0.037328134397873074,-0.022089062154446254
-0.03469313709529309,0.037766698712303384,-0.02421700454155725
-0.04389004645744318,0.020552719545902886,-0.02063941746690898
-0.04773944610703692,0.02445586338003471,-0.028406048203576357
-0.05836643067911999,0.03205384623559598,-0.02852965387854609
-0.06495843196232293,0.03006018470384422,-0.025458267784342972
-0.056877845569385146,0.011129762562928233,-0.02720876123541833
-0.044265283223476885,-0.01042784626076428,-0.026276051328443885
-0.04005492599313531,-0.013656213431463556,-0.025235580307062834
-0.06102687336297801,0.00114060574162501,-0.025132905046258435
-0.08232417481350654,0.0050129816038005075,-0.03073704232625504
-0.08267286776564675,-0.017494747723028867,-0.03036536898277705
-0.06367664301223509,-0.04138471322921214,-0.03426918274741967
-0.06467984856559722,-0.048664553678027175,-0.029032207575322107
-0.08141937758135448,-0.04869888300044221,-0.018778465080032055
-0.0984347137271286,-0.04337832782063711,-0.01950737165233978
-0.08301274442743543,-0.04942859353142029,-0.03390059745644246
-0.045568680431755985,-0.06509354809666153,-0.045369150609414405
-0.0186245645551801,-0.07692831636121053,-0.045357428632851145
-0.020385841520397057,-0.0872885060709582,-0.027628540114091705
-0.04212387457797604,-0.08594893144865651,-0.011000601988785278
-0.03758082582544735,-0.09583305989850154,-0.010489983480452417
0.002463116779615767,-0.08977823076040144,-0.03477685993977712
0.03354252972100003,-0.0786378469331147,-0.044606451105887845
0.03627059004196948,-0.06786143719143195,-0.038826531581696154
0.0004878105201137974,-0.0609104258718827,-0.014959257297507618
0.001841194676074281,-0.0670878188435925,-0.015011694386574381
0.028918890466713053,-0.046100000480370606,-0.033224838269365564
0.04785790019306113,-0.02913882851277177,-0.041682357469847
0.04274988988160436,-0.0195671015939247,-0.038869942215513355
0.015553019475164936,-0.01608464933226787,-0.024145875656059575
0.003157385383129453,-0.013194280192338866,-0.01869825412692598
0.01845623923908901,-0.00293575745805832,-0.027475789137870618
0.03333311083014693,0.004589877085395712,-0.03422230568287021
0.024743147207431003,0.006565398477489994,-0.025145260101199593
0.008368296745825845,0.004255639843443811,-0.01288671494894861
0.005304559596371974,0.0059189462659145296,-0.009977753980128358
0.020675332051739923,0.002863969812099514,-0.015665861625097654
0.025362160065973707,0.008437681146128667,-0.013191441034093218
0.0207511276411999,0.007651963364699596,-0.005814430331654125
0.0026045229125930495,0.00791569577955952,0.00559129727844696
-0.01056572004194281,0.0069629717524422015,0.011349155150721999
-0.011768189459650755,-0.0040892636420973415,0.01679831980660265
-0.003252805110288361,-0.017446035366496093,0.01880409243839619
-0.00997396633523205,-0.018536484334157645,0.023179203353113114
-0.025665718719400873,-0.013830249541631428,0.025538408211470846
-0.046072712706645036,-0.01605938015706188,0.03226578848473335
-0.035532799954059634,-0.05217708967817335,0.044232610551625196
0.0013463068849824983,-0.0951195538207612,0.04584860956758331
0.005547158597812515,-0.08238772768926445,0.03405391231210388
-0.015928060956389656,-0.06431643214437133,0.03278523181437782
-0.009364942239249094,-0.07647396211471445,0.03421010287967676
0.018271467779552433,-0.09125266379647619,0.025817616668272998
0.04337667119524551,-0.08506825722439072,0.0070227764179748775
0.04758533781131321,-0.050919081340182235,-0.009888199958736764
0.043624566458762434,-0.025706404462696338,-0.013646343681242724
0.05654892802749522,-0.03548691626413793,-0.00975656419687017
0.0751034732114824,-0.04972581291916387,-0.005797001144959794
0.07840667955084074,-0.036318307330990285,-0.011359942014270128
0.05761458548767368,-0.0037633456236229068,-0.015666167584280914
0.047915556906110775,0.0019260594156474747,-0.009726811075083447
0.04896880484013601,-0.004531167486494204,-0.0039126362084719365
0.05955308326064381,-0.007049511481742876,-0.007377236298258488
0.07101278853079979,-0.0072949152844169925,-0.011457789306439353
0.08375491988944263,-0.004010994211436078,-0.015275833372214727
0.08223613067628978,0.005058807282368499,-0.01633231040885903
0.06857025614398829,0.010820136548829603,-0.009610805277461781
0.06704690887568732,0.01039816610421153,-0.004322456097198645
0.07241251457665858,0.018259920258370175,-0.01125568458838338
0.07369429859550156,0.029608722741904774,-0.01173275221921123
0.07572513478277874,0.03742765829101637,-0.016224115704023073
0.051461280772000385,0.024139606376567764,0.004293319738053542
0.02433377736455131,0.013975662126342263,0.021798498423531352
0.025414765453974614,0.024424377833387897,0.015703115476039847
0.04849899454736752,0.027365815474228044,-0.00021337685273452027
0.05512914207629931,0.03351325369717895,-0.008989772236546885
0.0461992224111943,0.04058956817200347,-0.014111921355032177
0.030137638725399325,0.04041611874433535,-0.01276943061204384
0.0010312388306298894,0.04328232097927753,-0.011286854158229926
-0.011144548344402478,0.045680336088506635,-0.018018801950192787
-0.011044785340299857,0.040607766013972015,-0.021204498856250174
-0.008704913450340348,0.03162533027826514,-0.018701653973633308
-0.022445745546393597,0.0267270152653842,-0.012573290957849917
-0.06107020108873941,0.03259406482698334,0.003946658792029414
-0.06311884212542344,0.02871026399468222,0.0012965725090304991
-0.04250989112522797,0.02455487102009739,-0.006755234485106005
-0.024734287461466237,0.019967601349896405,-0.011323207745007984
-0.027085382752364516,0.015007138904615509,-0.00885909530642623
-0.036563809835251,0.020256745696315324,-0.008770565306762753
-0.04162170028653501,0.03746132037185769,-0.02287856243905635
-0.04076106024298544,0.028995866265945046,-0.02361860223291215
-0.05207452498812122,0.006291143911972128,-0.007848551983188618
-0.06392544888885994,0.004751644826170069,-0.007779512323501237
-0.06132740933340387,0.009890617619093345,-0.01820704472612864
-0.05666247984026198,0.011246622709795701,-0.02142423393022881
-0.060237089653118255,0.016802888368143004,-0.02125615487590345
