variable 1,variable 2,variable 3
0.014576426312584883,0.0043342606375430595,0.0027996217592750772
0.01058429672445897,0.01010612419165163,0.005727098021598005
0.006591306218826361,0.010787529858106427,0.006904792440825554
0.0022682508497816295,0.00955846710617909,0.007328255610289668
-0.0031266387832265346,0.011677297416026914,0.008247810072214767
0.004458827423063686,0.012578356558014774,0.007101168346355093
0.003226690269733948,0.010483545912250255,0.005979680192180622
-0.0006418229731197626,0.006899704223562678,0.0047523526268867565
-0.0022351489649070667,0.0048519469583815705,0.004034171196297779
-0.001911469726146598,0.00793718470794164,0.0046719802724978984
0.006964789716444402,0.012391993626458252,0.006082552009456572
0.0062270137398401345,0.010705571995991005,0.005610780127999648
0.003191924086942047,0.010980300983177626,0.00625473474343006
-0.00037240599706776523,0.013084391639370238,0.008161114260012006
-0.001533127965374387,0.016438646522226874,0.009602199165608862
-0.00864169975629431,0.0218021898664708,0.011077524765694425
-0.01627707724702175,0.019050295224112276,0.009017874592531535
-0.01926902604167105,0.01837827208147666,0.0055058335003581975
-0.016926800813672215,0.02618634752406439,0.004341573688802695
-0.013830134525009127,0.03398614945291756,0.004486006118837515
-0.013162788108790178,0.035650597489491835,0.0022255283189922034
-0.015872124424372188,0.03338002209331816,-0.003440829981041869
-0.010270541195491116,0.03144146119899226,-0.00884500858932135
-0.00010198193806585564,0.031163286850709317,-0.011033210098348512
0.011749894476994231,0.027794607240055686,-0.011430455148077287
0.010940776759207186,0.020115475808302766,-0.012560139165851369
0.005686178749502216,0.017719467976065745,-0.01618173581869796
0.017279210834606436,0.012122165009936145,-0.021185516835249586
0.03204009352932474,0.006401802996530103,-0.021822411272679865
0.029892062969902586,-0.001760685702164186,-0.02536700157140268
0.033863739344623354,-0.0076793502541881815,-0.031005260522845305
0.040018749890828646,-0.010799452899707265,-0.033972648087429995
0.052331840151529356,-0.012933561958661856,-0.034615436047326725
0.07310841972799446,-0.018323426551525725,-0.03448219716145226
0.09197214836859363,-0.024687219985104893,-0.032029669853852714
0.09924818452233573,-0.02836995396523094,-0.029156374379433667
0.10542964845930027,-0.03147044557972836,-0.023571161947525298
0.11199891822972824,-0.030166040540238463,-0.015442516877883153
0.13020360696852706,-0.03138010483143226,-0.008513869759699321
0.12934880126912363,-0.03659892859201596,-0.00379538783330449
0.1262295575161888,-0.0437262404134787,-0.0004787893422445262
0.11192428190815458,-0.046109203145185323,0.005142814163921357
0.08551971341484059,-0.04977492855585282,0.010974159892069537
0.054598257947034684,-0.05526853037854996,0.015047067714210311
0.03180369877772999,-0.052926835172453265,0.020146794162189046
-0.011513901360395096,-0.0498916449995722,0.02068865283044981
-0.038121062386881586,-0.04699778223397118,0.017248006207430843
-0.04894987596029993,-0.05671295056555656,0.008496606719555308
-0.06527049394789071,-0.05457645353055408,0.0035814756061712497
-0.11600073998898396,-0.04493455076804411,-0.000386096783081971
-0.13393277722581695,-0.041299266823185,-0.011450675486704861
-0.12048771909157997,-0.021213797403682257,-0.014911896812538907
-0.08630782437841521,0.005752461302767782,-0.012294118360739008
-0.06256594842771507,0.02300991230883869,-0.009698817696621911
-0.04689543625674086,0.03276936048931006,-0.010642771714562403
-0.026070931440558262,0.031081911680457663,-0.013910854463548705
0.0014093133009199649,0.03338269246083651,-0.01506732832422546
0.017077286635383365,0.033663166628756645,-0.015291255462132884
0.03434805588403674,0.03128728738587189,-0.014402298174367318
0.06596622477906644,0.022346291926695055,-0.014275592282534593
0.08566641677937553,0.010570390888013878,-0.015882706153499102
0.09152934560606589,0.008587301650227589,-0.012065167329150231
0.09343975612666645,0.009315872412181967,-0.005530174883025762
0.10938773128476247,0.009984199023247337,-0.0010439118801930367
0.14231481196709683,0.0026418922262710443,0.003765264726509733
0.15300948085695543,-0.001966455766127061,0.009671954504703966
0.14321023839552596,-0.00578979875016466,0.01721848819056496
0.13202205086021024,-0.018662506700133738,0.02002717794046857
0.11542319596719967,-0.026384420189582147,0.027961296820994654
0.07651855820176401,-0.016613922969137215,0.040072668041095195
0.042971503971345554,-0.01304472661161788,0.043348058929067734
0.01300410624127685,-0.020097689003047918,0.04121494942872045
-0.014612406353213243,-0.02021664576572114,0.041128145965888395
-0.045405816873930895,-0.013257444261764324,0.04028308601925039
-0.06841274924599428,0.00015641184256077225,0.04158886026874793
-0.07319928357544653,0.00793671092791767,0.03543125127283088
-0.06579677244921162,0.005004906354043109,0.027089440609882796
-0.07024743008285741,0.005317277710089484,0.02045615328463697
-0.06616429300094818,0.012711620430000676,0.01681311669429431
-0.05746566425131396,0.018745624266042198,0.015486661192513346
-0.05865883141055687,0.024457806259616157,0.014618971879029325
-0.041184615979680074,0.02205860118869329,0.009516485200022557
-0.03011597418925022,0.012417128426209997,0.0023719997020767675
-0.021503234417261874,0.004578234362427319,-0.002558821527279706
-0.022492996116295544,0.0045609694130357165,-0.0034395553024307505
-0.021819392870528403,0.010133627646358584,-0.002836603109778784
-0.008952381735746397,0.015665956552684834,-0.0018561810609966842
0.0007674207855619031,0.014018616069125155,-0.002200554744915976
0.004070169214219356,0.0054602421502729735,-0.004535274986323486
-0.000757055942536885,0.00231751990334823,-0.00400188871806986
-0.008055922945144827,0.005236451480732367,-0.002747698206036468
-0.004549035230530671,0.011281550038773345,-0.000792880620072644
0.002514970388045146,0.01257258478912878,-0.00010835768959388123
0.004193596713810109,0.005541989248981605,-0.0009035871161576554
0.004705577738925659,0.0025512767349038013,-0.0015430606299720823
0.011103044519354488,0.00795492659292939,-0.00011946151026788884
0.010957713491352527,0.01265653665809461,0.0018320042561533122
0.015855052599972188,0.00943001158528733,0.001336375564442749
0.011280862382387975,0.0025313485886712607,0.001378016790332682
8.497389166118047e-05,0.004541898325137724,0.0029235333747487445
-0.004785078487574002,0.006336447762778242,0.003710622383666064
-0.009091648285379401,0.006059455027644453,0.003794929708211196
-0.009235146951752171,0.009995170726905766,0.004672876998097151
-0.008334471693575582,0.0118373436541403,0.005316110317353343
-0.006105299973916228,0.00932663336571997,0.003984944842679494
-0.00591900992797355,0.008000809652044106,0.0039328045131530225
-0.011443310854056424,0.010371739238937075,0.004651535806564889
-0.010243806318410285,0.011358505559933877,0.0038690093538396365
-0.0029004847077113917,0.004932519012599278,9.239910522201266e-05
0.0042840396210684795,9.178288997981415e-05,-0.0009660717232631743
-0.0027791713870561176,0.004573384775115454,0.00241820719639842
-0.009132835173318686,0.011528080926013127,0.005795551959280086
-0.005680788559693738,0.011617379925460568,0.005041676080611389
-0.00453521348144811,0.007665634297684872,0.003329703587209536
-0.007514799907512898,0.006003582597621112,0.0025176733755137015
-0.007874382704274045,0.0042071227456277225,0.002922189974616025
-0.008369786819518249,0.007566964207007113,0.0034527375000607636
-0.008893511543712469,0.00977799026198505,0.0022653694568621724
-0.004788623296557932,0.006637750900664055,2.1446771414446286e-05
-0.0024173272733902986,0.00820877200488774,-0.0006897367610651897
-0.0027331329178803443,0.01399938814460027,-1.6962686563266818e-05
0.0006367533416642456,0.014465955512571007,-0.0002457994357736301
-0.007721664089897993,0.012759893592439559,-0.001753486355325665
-0.014441549333260228,0.016306547351412702,-0.0036649803999736982
-0.011674912063261019,0.02232377917996164,-0.006860967910608953
-0.005501636525731216,0.027806741696006842,-0.007868393719339487
0.002854212570904004,0.03073494063528061,-0.0069851024059905354
0.004007013569391278,0.029868125663459845,-0.008211616899054877
-0.0005635345725205481,0.03233119546448913,-0.008366779843524755
0.0005330629415329919,0.035846135738997635,-0.009573702555362778
0.006167614419497197,0.039675260263535975,-0.011943234214193613
0.015641722845707567,0.031113894910776402,-0.014737472025084155
0.017736675571317122,0.021889980196404445,-0.017822820900398186
0.018338050608305578,0.01590495612442988,-0.020569339766222675
0.027662605644049446,0.013480583210165174,-0.021625604260230528
0.04947506825955355,0.002705315641699823,-0.022722090510865763
0.06054795648033218,-0.006102142145836586,-0.02367096868712676
0.07781654082386756,-0.02249792088560722,-0.02708743973808279
0.09492303343916923,-0.03178904707020279,-0.02627447299378633
0.100927666768781,-0.029001268065114258,-0.020824568393467476
0.09869361027238203,-0.026934531493224993,-0.016306069704695662
0.10468345683204078,-0.030270652534571212,-0.014266905226338127
0.10889033433877111,-0.03439358200916199,-0.011070618740368054
0.10482999807527452,-0.03438182993225954,-0.004220791275838842
0.09819819584757493,-0.03023907425125443,0.0032854620410876045
0.08995836379532081,-0.029031989916901913,0.009104068710196627
0.08374938613678332,-0.0308257222020859,0.01236765428241027
0.08538622122785004,-0.044568080827193386,0.013847123073880438
0.07110126359556213,-0.05769832749386022,0.012091452140179792
0.041148596673592566,-0.054734806907469964,0.012357715604658393
0.024638602002712718,-0.05310331399778447,0.012704498180582615
-0.0024272793451113857,-0.04583788544147046,0.013484620441178936
-0.02476032679995462,-0.036532504123467514,0.014584208587092407
-0.0512293755208513,-0.02944341031223169,0.012886580638090384
-0.06494809221957111,-0.02205515739218249,0.009639308350285453
-0.06964852617096891,-0.01571945459239073,0.008889304307686639
-0.09165515517300422,-0.010099992484385393,0.0060757114165537135
-0.11064846725398153,-0.0077950340380923,0.0013901112941428955
-0.12075697385856964,-0.0045582532340949795,-0.007243924203327092
-0.10408168003738606,0.0046779998644668344,-0.01357120176038112
-0.07827474494135284,0.007353064164598009,-0.01881029205404243
-0.05295164714462122,0.012060987122472737,-0.020301725588985436
-0.037082079969929044,0.01758534681527909,-0.01949715074269178
-0.004161369135681745,0.01991242696604957,-0.020087366343926678
0.030382342380351417,0.023928029795793802,-0.019178612810780215
0.051431524319996424,0.02692982637995995,-0.01637843619363622
0.06277434917099292,0.024593493877189298,-0.014943885135387766
0.07705139088795147,0.023125510883803414,-0.01268934169511102
0.09400226366795125,0.02838479758935334,-0.006805371288310487
0.11617399732375529,0.027758780455814844,-0.00037036213276360025
0.13015027608295082,0.0230259972034975,0.005055808833753857
0.13744099122732792,0.019669113488980428,0.011156895727032844
0.1264821955882615,0.016529811664498364,0.01796571932736674
0.12520717226547667,0.006793857034650145,0.021810631797387
0.12592040087946577,0.0018738075323685688,0.028039344223790542
0.11957316222157938,-0.0057640960965619804,0.033203102708147955
0.08462334212440849,-0.00945635100426255,0.03850942044189057
0.037661865063552014,-0.014940908320025604,0.03929539132926543
0.011026851579530608,-0.013307762746933528,0.03713704563125931
0.0011434626173968023,-0.011349118918458724,0.03708381571829771
-0.018876693287029792,-0.00634747790075747,0.03721222420017415
-0.03806887222371064,-0.010417543989635287,0.040960286506422666
-0.04705180542862959,-0.010378509274484915,0.03926733605836217
-0.05207588165095801,-0.011728864092451063,0.031075347462678666
-0.062397634074638025,-0.008166849975360832,0.02534103296046038
-0.062355133387941256,0.003062306169832231,0.020446125056654173
-0.061239451323778754,0.011354343959312882,0.018672296200895548
-0.058166824236254036,0.014770409502595335,0.015676864177387565
-0.052718629719869424,0.016083028967176373,0.01141942998096566
-0.04862152078144899,0.012417950925316645,0.0088852376364055
-0.047726341528436966,0.01449742738958212,0.006725254898446302
-0.031862396182113326,0.016834037279055834,0.003882523139525681
-0.014133307105800685,0.017647911145652513,0.003376612087405666
-0.0010008426855399953,0.01884378978388014,0.004576188217126249
-0.00797635610197276,0.016103339629783744,0.006560976405553652
-0.012891266412296211,0.013223822086434897,0.005553144287315806
-0.00533865404115136,0.013975471767102359,0.005173725870030766
0.00012803208609014685,0.0174130032113766,0.005129914014652286
0.009531717576261523,0.0143668377604895,0.004294734553043172
0.002882653255820014,0.005615979364252173,0.0024081529215993582
-0.0038623192326949765,0.005003226630270461,0.0029374417823345
-0.0085605911819537,0.009017955984648305,0.004767620087724166
-0.0064713995805984765,0.013985483041308028,0.004362326409025201
0.01153661296320123,0.01384631030456116,0.0038145391985454297
0.01359706281358687,0.012962354922802627,0.005515758690881693
0.002806060491534569,0.009990660996613969,0.007183994284484107
-0.0060776761453582955,0.014302637483190366,0.009737643184137832
-0.007988827246898464,0.01606816481234665,0.01073985938778467
0.007138492111515294,0.014691918823860292,0.011186949732929639
0.008584029079662388,0.015394629098987587,0.013780326130082916
-0.00711470633944269,0.01794509014467038,0.014612844287876743
-0.015879132228191425,0.014419709992763747,0.013307375464241244
-0.016874863880237696,0.01563260965874206,0.011599854435946794
-0.011782365429501082,0.019543642209665653,0.011225366632824717
-0.009454698791650788,0.019669324706323838,0.01095057917447644
-0.018044280788462312,0.01738715058468001,0.010213711854850467
-0.023599383208588707,0.018037377240851075,0.007958482604415734
-0.02556764394008172,0.01929307265608142,0.00712054394867923
-0.04041698987902151,0.021498063640671194,0.005925805998351231
-0.052002749597351114,0.018720871290615154,0.001899791487999977
-0.06373417013390731,0.015734847138214134,-0.0052845168979005095
