variable 1,variable 2,variable 3
0.012261289617150483,-0.0028604174726101286,0.007267152729657106
0.003345246237792083,0.001335279638189299,0.007903732587030914
0.001356021713024184,-0.0012215666470586748,0.010559279849361662
0.0031421654527630685,-0.0028014240823913514,0.010923265423256593
0.003765401984209282,-0.0027137054407135592,0.01097632592896365
0.0004988535412563853,-0.0024512743440492707,0.012370675630637155
-0.002004213828384509,0.00026293038243986827,0.013017543339718921
0.0009621080307668859,-0.0005382849770869608,0.012604564885269676
-0.0041760522911799425,0.0008927868634424265,0.013782085899791872
-0.0038682004062303376,-0.0013745437622228493,0.013727296648942844
0.0001898513479615113,-6.711506772227532e-05,0.01187497784895846
-0.0018380789830339602,0.00376886390632201,0.01135575773912942
-0.0049971610854179895,0.0012205557017961797,0.013638949614312454
-0.009286518015041404,-0.0016477948197932656,0.016472740930360007
-0.012197844179658942,-0.004331202443299824,0.01817228516827267
-0.014653471394601344,-0.0033875812468206396,0.018998761903302432
-0.014978582770358661,-0.0006835197357851634,0.019127231814731815
-0.020292968710581435,-0.0028693542943020777,0.023070331174925837
-0.034317378358335995,-0.004878778036467464,0.02769220075687465
-0.031484506632853265,-0.017518757891291238,0.02982448934586995
-0.016991698317698995,-0.02792163219336861,0.029877950193003485
-0.017579369731295903,-0.03328599336557846,0.033393586809006566
-0.025581601821943224,-0.03535128500877705,0.03651344301010576
-0.008901419485478826,-0.046152727499338506,0.027963037571208882
0.03900329784502304,-0.06977675540268566,0.022215631219347283
0.06348879233394303,-0.06980778325509576,0.015190329361527016
0.04006540236334468,-0.052209330830428044,0.015511128613130138
0.02021853742143833,-0.04349624021033724,0.015140346304811805
0.035214606194793434,-0.050847953335759526,0.013942558192053887
0.06710034684330733,-0.05247308790349066,0.007321728082125504
0.07290526547971207,-0.043213838581683005,0.0015358883333052881
0.05936884706999421,-0.026135817302716115,-0.001222953126449209
0.05209618476431261,-0.01322849731421367,-0.0018260897072664133
0.06434838273870395,-0.01608267226034667,-0.0009987981126167184
0.0793475437613315,-0.017837517218728467,-0.0031883894824453122
0.08320599553810618,-0.011131746277584485,-0.005919600723149072
0.07010688625737353,0.005936666935298891,-0.0065763322922742515
0.06538031168419932,0.014600355560153006,-0.006202269972955308
0.0786125001431676,0.006466906719862818,-0.0029197234382346395
0.08612557349013857,0.002681289511430716,-0.0008244268328073132
0.07611949273084535,0.017729115788099326,-0.0033485573285910422
0.06186332254464619,0.033730936809306826,-0.003077755533715846
0.06595696175486228,0.029659679890721352,0.003403440877708857
0.07216523310835223,0.023876420628333707,0.007754009988397898
0.05774861876090254,0.030878670823911596,0.01080370030429337
0.046275087891222304,0.03827883438988929,0.012439159961615027
0.05359615193952154,0.04101545233909204,0.010997295508026654
0.059606264326662016,0.045343606992492715,0.012570717012562288
0.05456880940360005,0.05709148663170524,0.01158458406840733
0.044458451394554566,0.07411075310677175,0.0037180735795088616
0.027627264740311665,0.08017645792721147,0.0018675486406178668
-0.0018614777894468586,0.08008027605306532,0.0071058718994824795
-0.021386121513751404,0.07694209535325526,0.014633220750442972
-0.019590787675138683,0.07673283291377696,0.013183199405106314
-0.003941345794704396,0.0693103525187976,0.006510009345924707
0.014707165244377861,0.0618256500695184,-8.382728181000178e-05
0.004258095613023078,0.07043467947017186,-0.0004227680324864804
-0.04433269418945939,0.07561997563231321,0.010892037952799435
-0.05216110937046181,0.06358505095395407,0.014162576547806593
-0.016209566212292935,0.04759709166468491,0.005358795854318775
-0.002946183428040492,0.053042985915008056,-0.0022665110113433517
-0.021383229796101702,0.07034973545841075,-0.003626068995051401
-0.046326822608490435,0.07575687778603898,0.0009508520490576441
-0.0507954205923444,0.057492362267343985,0.006333340872638294
-0.036456080975703575,0.04201919610899885,0.003717989003539339
-0.0387108585272456,0.048262610424889406,-0.0022728231582220056
-0.04839469798763232,0.05573856580090272,-0.004092611370531568
-0.05662564020844921,0.05310603395144487,-0.0007829227557543712
-0.05281858151539908,0.03400743719832948,0.002801966913399955
-0.048571968505488027,0.02362293132459778,0.00046140458259250804
-0.06798178506137288,0.034305730391962136,-0.005951912760524204
-0.08835190494606429,0.038286401295735316,-0.005380008338562268
-0.08640984753156657,0.029835687759367506,-0.0022026021640951803
-0.06203459200981157,0.005876421413161369,-0.0005131342421372927
-0.07022027592475251,0.006657492446893334,-0.002888235239811531
-0.09240082912262987,0.017335377907406094,-0.007530247842160272
-0.09471225186957878,0.018379074485141776,-0.008886484688566836
-0.06493243477313405,0.0020802254359465647,-0.011913625541952553
-0.04959869818370929,-0.013241581661267,-0.012977175479043746
-0.0624090105494379,-0.011832001064698628,-0.01405973708711631
-0.0824843230763844,-0.009942729804274473,-0.010924973276365643
-0.07850567023652982,-0.019909017999270605,-0.00699295301398189
-0.06069133605196962,-0.02516028135993182,-0.007027012283368828
-0.05142286674424773,-0.02981812962843247,-0.008424235798338633
-0.05494136349109758,-0.03328518133819182,-0.010624923455884928
-0.057696572552657685,-0.03494408147967363,-0.009302978151202146
-0.046831821578510645,-0.03730306919214679,-0.01017889101427197
-0.03726788174539326,-0.04863674317450009,-0.007492646137223748
-0.0266002910136296,-0.06659592408371733,-0.0037949527661547927
-0.010558390461616074,-0.06439077231970994,-0.012487101297739164
-0.006312727876543518,-0.051838498275648376,-0.014086286982162553
-0.009747079749843833,-0.05560412567653462,-0.008505009950186748
-0.012632255403474657,-0.06546580393443333,-0.0016103648920772072
-0.008225355479842923,-0.07279757783643814,0.0037622768770628648
0.01656504496215645,-0.06799025168774704,-0.0026692735294451316
0.032500457031123,-0.05274773090964786,-0.008220047151683476
0.043022724368601446,-0.031396078418592294,-0.01492988776075555
0.041407084614525885,-0.011274921295936028,-0.015387885378686565
0.02781036253023606,0.0024057060197638356,-0.01313617426975187
0.03086878290775904,0.0043086023298261385,-0.01638980305778629
0.04083564214467577,0.013765837911370172,-0.02216061269408641
0.03157547877814238,0.022415721220394442,-0.017480106242139453
0.009786589062154644,0.023993750910927272,-0.00930642435432872
-0.0004324876515219895,0.020029258996539887,-0.003194832371489781
0.011850854573253777,0.01168319675047556,-0.000903306465164797
0.028098683971561157,0.01427933735506889,-0.004730516281775459
0.0284313654518974,0.021981548676059216,-0.00551463954100253
0.01705426470920472,0.019837909181575946,0.0025060722040040843
0.0014394642371060714,0.007527583026057298,0.01308080386339222
0.001715974177592261,0.00307738945560036,0.014110414646967375
0.013602739861774411,0.0071125542910891,0.010023412954512569
0.010408583392297647,0.01240637607000285,0.012483847898402648
-0.0012410750648341792,0.016122707743144452,0.013891651678300851
-0.013316582386531859,0.009580243399611861,0.020149006671177472
-0.015121653403812597,0.003489855632300927,0.024050669618125554
-0.010740871340052595,0.0011207724991326936,0.023653911767033943
-0.005376844229912624,0.0001411542174474848,0.02278185176880547
-0.0015480178853119943,0.0025821280094674545,0.020037048061846106
-0.0026010475506143896,-0.003753953227905102,0.02278160073017079
-0.011337673913225425,-0.008013716007172733,0.02519293354629409
-0.010651359717604619,-0.005925298558913533,0.022412552901791533
-0.007491015197317299,-0.004033555683385278,0.019283943951740698
-0.0032152197872362172,-0.0035662144233604915,0.01792974185015617
-0.00393457021298965,-0.003630166053794693,0.018280401798420953
-0.0022036672690796226,-0.005071939315779878,0.01929443977564116
-0.005765690751650233,-0.0025419186261237646,0.019722415152558646
-0.00816428375370757,-0.0013543650208300774,0.02039778542672098
-0.012288782027566003,-0.011305664546649542,0.030326592970598212
-0.013302972901969044,-0.020807183337776772,0.03551986287303609
-0.011466916300505827,-0.027890056567368326,0.03816785017104247
-0.014074494395493643,-0.02834178778149889,0.03785264647440357
-0.011839691286654285,-0.0316194296351926,0.035839259244168455
0.003164032543755286,-0.0494895172523251,0.037692827335219024
0.017951491866084718,-0.055884729573188505,0.03541701279997297
0.015235196556149978,-0.04424749928078925,0.031133987406904106
0.030073936936166203,-0.037612104031017696,0.022806721099412383
0.05729329375849957,-0.04442849991057434,0.012111976323379365
0.08843665776029071,-0.055500083010816666,0.006616768271776199
0.07746089767589985,-0.0433721441394646,0.0037367442574958616
0.05968438828984646,-0.03429261727059044,0.006476646469375361
0.05272675671541271,-0.026179104644291643,0.004165705447583974
0.06759973259455089,-0.023043720227641527,-0.00039363698467562017
0.08418371668553679,-0.014278780865494785,-0.0065788658563452
0.08281683540167133,-0.0009796187838011642,-0.008494856023583505
0.06506847878459601,0.01192425670218668,-0.006198655163449826
0.058104313345789686,0.017840159091349547,-0.0050922582324150565
0.0717786255056652,0.01573258654409479,-0.005314856804958241
0.08680877333523812,0.02026408316429831,-0.010990563843388262
0.06721024633824925,0.04311948887600656,-0.008517687454842
0.053863751570283426,0.0434397872503039,8.78886532224842e-06
0.046910750818721265,0.04778618689783544,0.0027982743212135465
0.053548305106801225,0.046193022427714885,0.0030796522064625333
0.0476492929711059,0.05368795826487991,0.001182315560618806
0.028049718841415428,0.06379580722134437,0.0045650819975447164
0.02592120975667376,0.06545819755567583,0.007861222185926189
0.029026396973601157,0.061469488450009886,0.008718195046962942
0.030542419332780357,0.05919317880643719,0.008260401183053642
0.020306302784118685,0.05735912841813816,0.008764302791412026
0.0064992235140018196,0.06940877308172286,0.005257224494877885
-0.01188543405231839,0.07897137245484967,0.009818119257277842
-0.018147799283710048,0.07136761734257221,0.017876626664674686
-9.820669715409314e-05,0.0514172445983038,0.018498906402345278
0.0010154596376930928,0.053581097134071255,0.011399946067599687
-0.021510714745009846,0.06497603427545151,0.007799817233864715
-0.03409785290176425,0.06628621771345647,0.013730578203399792
-0.030722916340079436,0.05698993369219712,0.018955149162251866
-0.009504194392716644,0.038473461845401784,0.018828644240024887
-0.00923521549320532,0.03793625140520095,0.01632148683347361
-0.02840449982314919,0.05399289885791653,0.011966004860830323
-0.04260985145665898,0.06271815785647712,0.011160599339133381
-0.036909905361191445,0.05135386389677738,0.011943301180910158
-0.022132699112165147,0.031226609764037547,0.015212982132540237
-0.023152510793814668,0.030535572322484047,0.010448498143701496
-0.03886963907878017,0.03703212570806675,0.007760446470818956
-0.052530505881746875,0.03119615997487531,0.012683286613453365
-0.05119100246585275,0.01789115519238513,0.015586628056717698
-0.03676013662140916,0.005576579983219384,0.015653165973198997
-0.03118331363622549,0.00996569517229795,0.010428794198725453
-0.04825785139608962,0.01991405590483816,0.008534729954704428
-0.06978624183303428,0.026920444877293483,0.0064197999748283495
-0.07356660595237584,0.022505480877880766,0.007884283163371588
-0.055543126619890935,0.012997797731009507,0.009384296054672142
-0.05376739481543536,0.010764374702239246,0.013298481220619413
-0.075005736734517,0.022552397118167127,0.009736079152910242
-0.08254996045601165,0.015920593682042888,0.01297859038541368
-0.07218282453426471,0.0019473814097174143,0.014088683377927812
-0.06567672417720183,-0.004387812125796476,0.011015357087119777
-0.07114862602591365,-0.0013316729109435121,0.006453708269066297
-0.07341645350577264,0.0011477774376041046,0.0021963547317327414
-0.06632573341459597,-0.004005456316186108,-0.004767890861190453
-0.05807410643236646,-0.02461711624956435,-0.004994252462170941
-0.053235918369780685,-0.03947018426226482,0.00189124400645782
-0.04760751270601613,-0.03611850908518777,-0.00167559637670642
-0.04207744824365943,-0.036408452185212645,-0.007222994884212437
-0.044236385902091425,-0.04404731840447273,-0.004630911111994431
-0.04997389560370435,-0.05020295018125858,0.003041354054368276
-0.03529547728353726,-0.055795977263992984,0.0063446914174682895
-0.0048647471477419185,-0.054659248709285624,0.0005199317057292656
0.005178410824764726,-0.031088368050000925,-0.009874981226551623
-0.0015733657066272966,-0.019176931949635823,-0.010118108577185595
-0.014732730261152406,-0.009766045844775686,-0.011159768411693383
-0.0021596993083406817,-0.014420975369701218,-0.013860870568414544
0.01406424297778277,-0.017104915264268276,-0.01714971029499707
0.009510388079268425,-0.009310393013318898,-0.016299150059825934
0.005770329938784039,0.0023444985215243497,-0.016254443742100128
0.01548273521352291,0.008573683617322445,-0.018228491901361304
0.026013763296649752,0.007824709311541108,-0.01757523488467833
0.02026963822324679,0.005130231801962153,-0.00951042694011847
0.0154542169576362,0.008881563007036462,-0.0050567595073947634
0.013977216696030425,0.01451375346828898,-0.0019240234218774346
0.01876908257972145,0.00889656545453772,0.002900488092263313
0.0195646076016853,0.003928620350665479,0.004212168345422511
0.006317774388880306,0.0031501427816932256,0.006916489283084899
-0.004985220156422079,0.010798951548110787,0.006268874078491945
-0.0011118828199113196,0.01213230482145579,0.006351793145883667
0.0058442598509227265,0.009258199803020336,0.008367118258603187
-0.002776921822250275,0.005508112153719573,0.013812635539363358
-0.013665797584501328,-0.0030202366763198937,0.018909205812458994
-0.015612181758560837,-0.00874996050031712,0.01862483106403201
-0.007942095840067666,-0.011820351330310674,0.01654712446711075
-0.0036981942600722395,-0.019337876404658057,0.02093342296381665
0.0006613544910463634,-0.02555205253484618,0.021747144966146957
-0.00398128763393607,-0.01911840783862468,0.018582987711065695
