variable 1,variable 2,variable 3
-0.03794944518151845,0.04062895969463727,0.009364321691041004
-0.04076863877022875,0.03981822560259607,0.008267949513542417
-0.04012814277415637,0.03818237620133486,0.005847572045734121
-0.03737303709533127,0.035308713581838874,0.003928771687932221
-0.028545155381941776,0.02841291944679331,0.0047739145943767325
-0.023012868761531833,0.02424720265702035,0.004774048358788136
-0.0163516872169327,0.022255534253875123,0.004351551458359827
-0.014509640446261017,0.019986739174028982,0.0049959069221241015
-0.011669344295343925,0.019375056520519397,0.004997836068314798
-0.007580779087081162,0.01937637936422171,0.004950579943686353
-0.00830995014898564,0.019083937026307722,0.004874578935295833
-0.0097955331517033,0.018347624102669706,0.005296290018268357
-0.011200191220952466,0.018031437650518834,0.006120639139661781
-0.009878739256421267,0.018550583966208456,0.00635470695011427
-0.008892303916717678,0.01805223399150082,0.007408044668483449
-0.009644493054667328,0.017332834528876587,0.006946097032334372
-0.009315143421937866,0.018834233483315158,0.006529887913219761
-0.007746493426103372,0.016741120876204146,0.007161880927423111
-0.004902888965506087,0.012894726806691542,0.009840148356194473
-0.012024950915707565,0.004126003947128345,0.016607127483101614
0.010444473921627525,0.004984074994358923,0.015731329581691975
0.0039950507283518155,0.010813374966235419,0.006493140288957385
0.009562477811817668,0.023480111650384338,-0.0010112702776853134
0.0198215042889274,0.020317365702377924,0.00039706388803831895
0.0077205599132673984,0.016534471775736793,-0.0008526351647554062
-0.001466341671323315,0.015225857774052099,-0.003337041834604528
-0.002101103690610926,0.01160613165813978,-0.0034307649756501594
-0.006825080703565555,0.008390743650172849,0.0005283818506695237
-0.00976913733582291,0.016427747426459652,-0.001885456410234294
-0.00025387855228208185,0.010196270049288343,0.0017502761768738804
5.146600730773159e-07,0.008292962268940876,0.0008905302838514197
-0.005299556866170592,0.01576469695191803,0.003826446126390069
-0.008551406995558383,0.027264595650582604,0.010406057332653366
-0.0037943019531271964,0.02282192820143857,0.013228099656676836
0.013652725459712856,0.022083065582144217,0.008114865330318697
0.031199061448224305,0.023480304761412208,0.005604457419025519
0.037008577187983595,0.020871736281365,0.008109202464149
0.020904764294746917,0.017124537782614573,0.012824092232479578
0.016747650818798757,0.013984127850470512,0.01731572398692136
0.020852588274040046,0.013286179859003364,0.022447011283251928
0.025404274507038124,0.018220070230668715,0.017354896577661715
0.040076806762897335,0.024129784536784167,0.016439334590001273
0.05654267079170733,0.030465461888729044,0.011971341486074
0.06145999850934365,0.04199592711424076,0.006481025206102274
0.06667718340665776,0.04835072415971159,0.006602840575546811
0.06787448981347574,0.046699939287820236,0.01127952841925138
0.06934268088999414,0.044621771002659585,0.014062080538584812
0.0439501753304712,0.038437364053985575,0.01111917380745555
0.022893897687934622,0.027967201707955542,0.011512917132860505
0.006153172479352154,0.01085423131935121,0.011480102336471275
0.00927879046201617,0.0024132477919257727,0.00837591179220405
0.0070851423574543335,0.000822247032444437,0.009290494152645662
-0.0017207266026266358,0.006843220193854316,0.005658675821641299
0.005584839000393754,0.01701544345028956,-0.005053001617810597
-0.011103807373417802,0.010713260951691806,-0.004265490331468602
-0.02264553868803799,0.01098038044036555,-0.007120895668281046
-0.025177672415620776,0.0005357458655886624,-0.0009148635966184433
-0.024685352639755215,0.005760017719878345,-0.0036446092544495947
-0.0342899730629323,0.009171315401207063,-0.008007102917112922
-0.04407681760388003,0.012243559460661212,-0.01049323827327707
-0.05236253107186164,0.004613887400069904,-0.0030720919604283444
-0.05653749644858017,0.004188269017939741,-0.002398167744883461
-0.058234971917510314,0.006321204262267115,-0.0031205205630471505
-0.06231071560852732,0.00905332979588893,-0.0020898383902801963
-0.06666766682573216,0.005555272791659389,0.0006906073368821639
-0.06661507197338752,0.0016897387617210021,0.0005206533394287175
-0.06614035076523325,-0.005784018770824439,0.004996563113766677
-0.06463953495541608,-0.017696771265776377,0.0076857010897067
-0.06039615868054221,-0.018647981587691223,0.005018601104019923
-0.05500437621133389,-0.015846454349915665,0.0001591261102990911
-0.04856601312931797,-0.00797655778317687,-0.007274931142455473
-0.04299792512726637,-0.003886205170894523,-0.010773196235239
-0.03878384955266678,-0.01125223454711479,-0.008634027843171677
-0.04342931407259675,-0.01899919435811035,-0.009519921060750445
-0.04792084094785778,-0.018373711259307972,-0.01411860325823061
-0.05258067890216225,-0.016438436267189292,-0.018278094007199642
-0.05403831808685808,-0.019242722889666036,-0.020710749008530715
-0.051647979615376795,-0.0304771375325952,-0.016521351246089902
-0.045094147842581415,-0.031077532733455867,-0.016238720353392275
-0.04408627621788573,-0.026680610362363022,-0.019090763979196398
-0.04105350325361882,-0.02513857539554035,-0.018584927551276127
-0.03959693183527537,-0.026232788775525727,-0.011960800733838334
-0.03929788887185078,-0.02810078250726193,-0.006979685256807482
-0.047643702203344386,-0.028157500965644393,-0.008743398831259406
-0.04863041590161556,-0.022501946160253028,-0.006938561700760277
-0.048220414734876274,-0.01973343260834325,-0.0013278162828807573
-0.05028945453953133,-0.028516284262710714,0.004524910181685096
-0.05577364690184307,-0.04264702891660887,0.007717391083352956
-0.06229309071747447,-0.04560625108360696,0.0036380238241671696
-0.06017765318899488,-0.029368725560793105,-0.0011455717490246493
-0.05703590803303985,-0.0026650198753419892,-0.007265266458541252
-0.05072708274113586,0.02004274869656978,-0.012669049050199452
-0.04029172580311756,0.0313574303436272,-0.01419291917938088
-0.03574499720992286,0.053141372767805464,-0.014873556039998783
-0.028224672789846347,0.07706897266146205,-0.012477955432931674
-0.024808457975141415,0.09439520750516527,-0.007371019903357769
-0.024251320250010037,0.10824218944971585,-0.0066275031694368524
-0.022428799130783224,0.11501232310020756,-0.0059593009113073575
-0.02358581261842055,0.11050757508571599,-0.00302057664968702
-0.021200130826855387,0.09959326289924851,-0.00031476033878748247
-0.018104770589691677,0.08837883639179137,0.002026897379716284
-0.0158522947122589,0.07760101977095718,0.0038821967840907017
-0.01202430148912942,0.0726890467878174,0.005625160074473028
-0.010682131643782556,0.06276322989090463,0.010679433365086165
-0.0042902642927490665,0.04976164780980534,0.01630295112623748
-0.006940960033925691,0.04388345572257991,0.016225615587257505
-0.010493072706554658,0.034148027876214224,0.0172014929863916
-0.012403979143986504,0.024366743275124624,0.018333257380158088
-0.007116280297111335,0.020115925939779955,0.018239582970112786
-0.0019014601005724824,0.01734133270333911,0.016986718618905848
0.0045903428360231984,0.016649518155176915,0.016629178349837303
0.0020285038728957996,0.017718233646741872,0.01790872307097655
-0.007471605139894344,0.013022738418771829,0.020456742748233902
-0.02218444507390157,0.003544862552508238,0.024894453193857285
-0.050490079441981535,0.001420089307193868,0.029986546399406608
-0.08250442546765856,0.008428285061597868,0.033116667772791666
-0.1009889741125524,0.02728482582535235,0.029878843096316863
-0.10968730816534275,0.04374751914914339,0.024499425084020508
-0.10580453884734985,0.05256047399597652,0.018841087346396532
-0.0986643095283666,0.05078612528826449,0.01460894261871111
-0.09081070711368314,0.0430801549625397,0.010464627437499579
-0.08043050006817787,0.034062681589919375,0.006223428368389506
-0.06789681817633365,0.027357853391611144,0.0035434489581027194
-0.05650655672870296,0.0247814575487284,0.001076428613261235
-0.04508747836467135,0.023158661384245903,8.187258840164608e-05
-0.03793943964127781,0.022373085502619454,2.4400192298575748e-05
-0.0357438730005455,0.023487619630638154,-0.0005218012890142937
-0.03428371820460515,0.02453878524976684,-0.00012024266736620285
-0.034193950465753464,0.024820575603768637,0.0014128978786367397
-0.03590451408189286,0.025287495569762845,0.002952147901794333
-0.03935635584680801,0.026224863003196472,0.0038264732816922025
-0.04136201658620738,0.029101314316566894,0.004328954757855994
-0.042959051006808864,0.02876751778860778,0.005715745336915568
-0.043995003416721815,0.028529183767624082,0.007117015560641608
-0.04584602776255527,0.029016356141425614,0.0074648588372756754
-0.04030324907263523,0.033239107220444604,0.005326623622481821
-0.03469609453965865,0.03026408918588017,0.006347059084714988
-0.03550290371800934,0.0322489605693235,0.005987848766216593
-0.031742690414306635,0.027360626560380512,0.008064330774588702
-0.02909377953073307,0.02549782526039875,0.007310959896815406
-0.025661803053464754,0.0216877736496502,0.008472953409972334
-0.024357823511187152,0.02628841699939726,0.005202737490382699
-0.01384532961369525,0.02314239661226249,0.008419984947781678
-0.015996019693441513,0.020687282153566,0.009252589675812028
-0.023450831810202164,0.013685251839141866,0.009990634620637396
-0.017929091579275167,0.017246506330198044,0.009016574627564765
-0.018438412684329723,0.01833918951952756,0.011129955080703378
-0.017938610633299632,0.012042583338668807,0.015605719700297702
-0.02198875972094465,0.009661588496785728,0.01713495242769644
-0.02042532852659835,0.016032792867971966,0.00937800947347399
0.009201086158605178,0.014923709887741264,0.006335804795618674
0.01543858362558438,0.012083264431551154,0.009306589826596885
0.023970661834431358,7.86735332564827e-05,0.008684412490157731
0.034819365812121764,-0.011233312594050788,0.007946573299593437
0.029376752249739718,-0.010478882582994934,0.011768315233454778
0.034817002555940994,0.008899062900115943,0.010463921050599588
0.09028748255684804,-0.06758175880538207,0.0066442435153098965
0.12084633500443939,-0.0288605029323789,0.013325987978197876
0.08423331767452624,-0.07369335451707089,0.008745230122030287
0.04878387456810899,-0.07307133485327555,-0.013995231467292991
0.0510309833169263,-0.05783691071645015,-0.0201207192823081
0.08244972479653341,-0.05905257068636561,-0.026738246277011823
0.09624504557856321,-0.0544773103560004,-0.030749137932594452
0.0818074087702273,-0.04245165361017806,-0.03345455201402041
0.08057379444691887,-0.04456891918270529,-0.028257090029089025
0.06023776185099241,-0.04226797624279931,-0.02841278833032625
0.06360661425151201,-0.03419320161972251,-0.02857596134426877
0.07232567435643047,-0.04471500057504925,-0.019770504206673225
0.05608635828861358,-0.037796708367672675,-0.015943307824415737
0.06389319065475373,-0.0321808425742234,-0.021028207255918363
0.0675446959417505,-0.03790222940047787,-0.014196475068204043
0.04878994853707981,-0.03971887833424837,-0.02147599822042415
0.05676785529115685,-0.04557432552056619,-0.021502644509249148
0.045106156081594254,-0.04325508770556826,-0.018740084234224026
0.04023366270563019,-0.027379287516254323,-0.024756632525987646
0.024902265633902576,-0.01881498152392449,-0.02574144821442731
0.0043638711774751674,-0.02512574997169283,-0.016583514609059297
0.028811476445831995,-0.007240365308382417,-0.02217076203823804
0.0014392737458466182,-0.01347355661367496,-0.020336576053637076
0.036122295988425805,-0.019130316877618785,-0.011314156833226416
0.037728457732063764,-0.021406916049933528,-0.003860304131522146
0.007067240441477045,-0.03187112092346046,-0.0019007183354779289
0.006024091672998929,-0.018174803951315727,-0.005346967250072497
0.005090536365972008,-0.024882293245900397,-0.002301697836240315
0.01281569628449353,-0.025282832217086125,-0.0015007084715987517
-0.005401475665690865,-0.03007304399339361,-0.005675137277098387
0.0015090704468571406,-0.024095244731545878,-0.009267110803764448
0.006946113676196371,-0.03363375346974298,-0.003858611665792974
-0.003589368475271773,-0.038846384366246225,-0.0038161670074706062
-0.009942769444808161,-0.037855758547702095,-0.007022970497271157
-0.0030354990388914093,-0.03974257287715598,-0.007774884722086976
-0.008769159480227499,-0.04165378627885471,-0.010812822535028558
-0.00897934254988249,-0.03452002410056243,-0.016459013511572602
-0.009858204575050034,-0.041410327059059567,-0.012563082227925546
-0.012689102425722389,-0.04898005132820803,-0.009454703617313398
-0.019757549332743676,-0.052015765437343195,-0.011751453492529606
-0.026389332569856466,-0.04203272243896714,-0.02005249372619099
-0.022701886928143174,-0.038060416363234026,-0.023491819781432836
-0.015426829024352245,-0.036715789112695865,-0.02197159524487792
-0.012536616628611986,-0.04233970652817019,-0.017804546624004977
-0.010612980785994873,-0.04075074473776661,-0.017293706671138477
-0.022300602825477182,-0.03682149503240168,-0.020218424930714036
-0.021675647627733594,-0.03668420223302947,-0.016443774676155747
-0.025588005867031728,-0.04359818176861507,-0.008304698007199567
-0.03404180686229706,-0.029491009780766055,-0.012015181241242732
-0.02290323969260507,-0.033485415595319624,-0.005679536771428271
-0.01575045368709255,-0.04016006780221128,-0.004308401380028475
-0.016016790765714235,-0.03635050340224701,-0.010481487305952945
-0.02362392181829188,-0.03173107194505196,-0.011912078114853515
-0.016995681409402393,-0.022981392288244598,-0.013498126671085684
-0.011440142788801096,-0.008863337579794996,-0.020065730257096535
-0.003228896268670899,-0.002207868228450545,-0.022750935349770723
0.021929310294409716,0.023210978252276752,-0.028927376794318813
0.056699465704225044,0.04915042442883758,-0.033582029806643446
0.06174944129728126,0.06327352202228521,-0.03399678675796835
0.056165831395882555,0.07008136911068748,-0.029564526803005888
0.043286802549428405,0.07547794734694062,-0.028289460904568877
0.044356852414974626,0.06787679252172396,-0.025443017091795347
0.043408166322693266,0.05637559438393417,-0.02219859712117299
0.03505556580582811,0.04271018090358241,-0.018766606097757644
